provider_match_id,kickoff_time_utc,competition,source_market,model_name,model_approach,side,handicap_line,odds,entry_odds,closing_odds,model_probability,implied_probability,entry_implied_probability,entry_implied_prob,implied_probability_closing,closing_implied_probability,closing_implied_prob,edge,clv_implied_edge,clv_pct,confidence_score,stake,stake_policy,stake_reason,raw_kelly_fraction,applied_stake_fraction,bankroll_before,bankroll_after,drawdown_after,expected_value,expected_roi,outcome,pnl,roi,total_return,components_json
E0_2324_0156,2023-12-10 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.87,1.87,1.87,0.7149006656853588,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.19438784517253838,0.0,0.0,0.4298013313707176,92.60897450813053,fractional_kelly,fractional_kelly+max_stake_cap,0.3872002814156563,0.01,9260.897450813052,9341.467258635126,0.06585327413648738,31.196652262312234,0.33686424483162103,win,80.56980782207356,0.87,173.1787823302041,"[{""line"": 0.0, ""stake"": 46.304487254065265, ""outcome"": ""win"", ""pnl"": 40.28490391103678, ""total_return"": 86.58939116510204}, {""line"": 0.5, ""stake"": 46.304487254065265, ""outcome"": ""win"", ""pnl"": 40.28490391103678, ""total_return"": 86.58939116510204}]"
E0_2324_0157,2023-12-10 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.08,2.08,2.08,0.6265618221167215,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.15989515545005484,0.0,0.0,0.253123644233443,93.41467258635126,fractional_kelly,fractional_kelly+max_stake_cap,0.2807857314840563,0.01,9341.467258635126,9442.355105028386,0.05576448949716141,28.32786774738244,0.3032485900027808,win,100.88784639325937,1.08,194.30251897961062,"[{""line"": -0.5, ""stake"": 46.70733629317563, ""outcome"": ""win"", ""pnl"": 50.44392319662968, ""total_return"": 97.15125948980531}, {""line"": 0.0, ""stake"": 46.70733629317563, ""outcome"": ""win"", ""pnl"": 50.44392319662968, ""total_return"": 97.15125948980531}]"
E0_2324_0160,2023-12-15 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.75,1.94,1.94,1.94,0.6920124807510302,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.18565115759581374,0.0,0.0,0.3840249615020603,94.42355105028386,fractional_kelly,fractional_kelly+max_stake_cap,0.364366183677658,0.01,9442.355105028386,9347.931553978102,0.06520684460218981,32.340464008755376,0.3425042126569985,lose,-94.42355105028386,-1.0,0.0,"[{""line"": 0.5, ""stake"": 47.21177552514193, ""outcome"": ""lose"", ""pnl"": -47.21177552514193, ""total_return"": 0.0}, {""line"": 1.0, ""stake"": 47.21177552514193, ""outcome"": ""lose"", ""pnl"": -47.21177552514193, ""total_return"": 0.0}]"
E0_2324_0161,2023-12-16 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,1.93,1.93,1.93,0.6370430280902865,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.12813717567298366,0.0,0.0,0.2740860561805729,93.47931553978103,fractional_kelly,fractional_kelly+max_stake_cap,0.24676671420887408,0.01,9347.931553978102,9391.3994357041,0.060860056429590075,21.452852694289057,0.22949304421425282,half-win,43.46788172599817,0.4649999999999999,136.9471972657792,"[{""line"": -2.0, ""stake"": 46.73965776989051, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 46.73965776989051}, {""line"": -1.5, ""stake"": 46.73965776989051, ""outcome"": ""win"", ""pnl"": 43.46788172599817, ""total_return"": 90.20753949588868}]"
E0_2324_0162,2023-12-16 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.0,1.91,1.91,1.91,0.59312162602584,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.07912671508436409,0.0,0.0,0.1862432520516799,93.91399435704099,fractional_kelly,fractional_kelly+max_stake_cap,0.1460025337465432,0.01,9391.3994357041,9297.485441347058,0.07025145586529416,12.477629828651757,0.13286230570935434,lose,-93.91399435704099,-1.0,0.0,"[{""line"": -2.0, ""stake"": 93.91399435704099, ""outcome"": ""lose"", ""pnl"": -93.91399435704099, ""total_return"": 0.0}]"
E0_2324_0165,2023-12-17 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-1.25,1.85,1.85,1.85,0.5608068630102006,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.031544776496205684,0.0,0.0,0.1216137260204011,61.51549420692731,fractional_kelly,fractional_kelly,0.04410905478690712,0.006616358218036068,9297.485441347058,9235.96994714013,0.07640300528598691,2.3063817585844717,0.037492696568871074,lose,-61.51549420692731,-1.0,0.0,"[{""line"": -1.5, ""stake"": 30.757747103463654, ""outcome"": ""lose"", ""pnl"": -30.757747103463654, ""total_return"": 0.0}, {""line"": -1.0, ""stake"": 30.757747103463654, ""outcome"": ""lose"", ""pnl"": -30.757747103463654, ""total_return"": 0.0}]"
E0_2324_0168,2023-12-17 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,1.8,1.8,1.8,0.6171938688887599,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.09087807941507575,0.0,0.0,0.2343877377775198,92.35969947140131,fractional_kelly,fractional_kelly+max_stake_cap,0.13868620499970985,0.01,9235.96994714013,9143.61024766873,0.08563897523312698,10.247212971681883,0.11094896399976786,lose,-92.35969947140131,-1.0,0.0,"[{""line"": -1.5, ""stake"": 92.35969947140131, ""outcome"": ""lose"", ""pnl"": -92.35969947140131, ""total_return"": 0.0}]"
E0_2324_0169,2023-12-21 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.98,1.98,1.98,0.5757263092518164,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.08341861694412417,0.0,0.0,0.1514526185036329,91.43610247668731,fractional_kelly,fractional_kelly+max_stake_cap,0.14279397175366995,0.01,9143.61024766873,9188.413937882307,0.08115860621176926,12.795393749635323,0.13993809231859655,half-win,44.80369021357678,0.49,136.2397926902641,"[{""line"": 0.0, ""stake"": 45.718051238343655, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 45.718051238343655}, {""line"": 0.5, ""stake"": 45.718051238343655, ""outcome"": ""win"", ""pnl"": 44.80369021357678, ""total_return"": 90.52174145192043}]"
E0_2324_0171,2023-12-23 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,1.97,1.97,1.97,0.5769368827509532,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.08206508787915845,0.0,0.0,0.1538737655019064,91.88413937882308,fractional_kelly,fractional_kelly+max_stake_cap,0.14078933919523495,0.01,9188.413937882307,9277.541553079765,0.07224584469202346,12.54821804769734,0.13656565901937784,win,89.1276151974584,0.9700000000000001,181.01175457628148,"[{""line"": 0.0, ""stake"": 91.88413937882308, ""outcome"": ""win"", ""pnl"": 89.1276151974584, ""total_return"": 181.01175457628148}]"
E0_2324_0172,2023-12-23 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.9,1.9,1.9,0.6564447282294825,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.14362421540896964,0.0,0.0,0.312889456458965,92.77541553079766,fractional_kelly,fractional_kelly+max_stake_cap,0.2747166484844631,0.01,9277.541553079765,9184.766137548968,0.0815233862451032,22.93825609473672,0.2472449836360167,lose,-92.77541553079766,-1.0,0.0,"[{""line"": -1.0, ""stake"": 46.38770776539883, ""outcome"": ""lose"", ""pnl"": -46.38770776539883, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 46.38770776539883, ""outcome"": ""lose"", ""pnl"": -46.38770776539883, ""total_return"": 0.0}]"
E0_2324_0177,2023-12-24 13:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.5,1.91,1.91,1.91,0.6075695637497165,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.09731315349330616,0.0,0.0,0.2151391274994329,91.84766137548968,fractional_kelly,fractional_kelly+max_stake_cap,0.17632732611204233,0.01,9184.766137548968,9268.347509400663,0.07316524905993374,14.737679811385803,0.16045786676195847,win,83.5813718516956,0.9099999999999998,175.42903322718527,"[{""line"": 0.5, ""stake"": 91.84766137548968, ""outcome"": ""win"", ""pnl"": 83.5813718516956, ""total_return"": 175.42903322718527}]"
E0_2324_0179,2023-12-26 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.95,1.95,1.95,0.6309529028467084,0.5,0.5,0.5,0.5,0.5,0.5,0.13095290284670835,0.0,0.0,0.2619058056934167,92.68347509400662,fractional_kelly,fractional_kelly+max_stake_cap,0.24248227426429608,0.01,9268.347509400663,9356.396810739969,0.06436031892600313,21.35039483613732,0.23035816055108127,win,88.0493013393063,0.9500000000000001,180.73277643331292,"[{""line"": -0.5, ""stake"": 46.34173754700331, ""outcome"": ""win"", ""pnl"": 44.02465066965315, ""total_return"": 90.36638821665646}, {""line"": 0.0, ""stake"": 46.34173754700331, ""outcome"": ""win"", ""pnl"": 44.02465066965315, ""total_return"": 90.36638821665646}]"
E0_2324_0181,2023-12-26 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.5,1.78,1.78,1.78,0.678570286705635,0.5328083989501312,0.5328083989501312,0.5328083989501312,0.5328083989501312,0.5328083989501312,0.5328083989501312,0.1457618877555038,0.0,0.0,0.35714057341127,93.56396810739969,fractional_kelly,fractional_kelly+max_stake_cap,0.26648091068721835,0.01,9356.396810739969,9262.83284263257,0.07371671573674303,19.44774891444039,0.20785511033603038,lose,-93.56396810739969,-1.0,0.0,"[{""line"": 1.5, ""stake"": 93.56396810739969, ""outcome"": ""lose"", ""pnl"": -93.56396810739969, ""total_return"": 0.0}]"
E0_2324_0183,2023-12-27 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.98,1.98,1.98,0.5870176375749937,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.09470994526730142,0.0,0.0,0.1740352751499874,92.6283284263257,fractional_kelly,fractional_kelly+max_stake_cap,0.16560706367192604,0.01,9262.83284263257,9170.204514206243,0.08297954857937566,15.033107373852147,0.16229492239848756,lose,-92.6283284263257,-1.0,0.0,"[{""line"": -0.5, ""stake"": 92.6283284263257, ""outcome"": ""lose"", ""pnl"": -92.6283284263257, ""total_return"": 0.0}]"
E0_2324_0184,2023-12-27 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.86,1.86,1.86,0.6003436374334133,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.07726671435649035,0.0,0.0,0.2006872748668267,91.70204514206243,fractional_kelly,fractional_kelly+max_stake_cap,0.13562693677459167,0.01,9170.204514206243,9209.636393617331,0.07903636063826688,10.696050031581592,0.11663916562614877,half-win,39.43187941108685,0.43,131.13392455314928,"[{""line"": -1.0, ""stake"": 45.851022571031216, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 45.851022571031216}, {""line"": -0.5, ""stake"": 45.851022571031216, ""outcome"": ""win"", ""pnl"": 39.43187941108685, ""total_return"": 85.28290198211806}]"
E0_2324_0186,2023-12-28 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,1.95,1.95,1.95,0.6068546987321851,0.5,0.5,0.5,0.5,0.5,0.5,0.10685469873218512,0.0,0.0,0.2137093974643702,92.09636393617332,fractional_kelly,fractional_kelly+max_stake_cap,0.19301753950290623,0.01,9209.636393617331,9297.127939356697,0.07028720606433035,16.887402885918142,0.1833666625277609,win,87.49154573936464,0.9499999999999998,179.58790967553796,"[{""line"": 0.0, ""stake"": 92.09636393617332, ""outcome"": ""win"", ""pnl"": 87.49154573936464, ""total_return"": 179.58790967553796}]"
E0_2324_0187,2023-12-28 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,2.03,2.03,2.03,0.5597436671522628,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.08025648766508325,0.0,0.0,0.1194873343045255,92.97127939356697,fractional_kelly,fractional_kelly+max_stake_cap,0.13231033429038191,0.01,9297.127939356697,9204.15665996313,0.07958433400368703,12.670092887646355,0.13627964431909328,lose,-92.97127939356697,-1.0,0.0,"[{""line"": -1.5, ""stake"": 92.97127939356697, ""outcome"": ""lose"", ""pnl"": -92.97127939356697, ""total_return"": 0.0}]"
E0_2324_0188,2023-12-30 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,2.03,2.03,2.03,0.572120037797302,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.09263285831012252,0.0,0.0,0.144240075594604,92.0415665996313,fractional_kelly,fractional_kelly+max_stake_cap,0.1567025987655563,0.01,9204.15665996313,9204.15665996313,0.07958433400368703,14.85584726103371,0.161403676728523,push,0.0,0.0,92.0415665996313,"[{""line"": 1.0, ""stake"": 92.0415665996313, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 92.0415665996313}]"
E0_2324_0190,2023-12-30 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.9,1.9,1.9,0.5703852854887658,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.057564772668252884,0.0,0.0,0.1407705709775315,92.0415665996313,fractional_kelly,fractional_kelly+max_stake_cap,0.09303560269850551,0.01,9204.15665996313,9286.994069902797,0.07130059300972025,7.706828359720198,0.08373204242865495,win,82.83740993966816,0.9,174.87897653929946,"[{""line"": -0.5, ""stake"": 46.02078329981565, ""outcome"": ""win"", ""pnl"": 41.41870496983408, ""total_return"": 87.43948826964973}, {""line"": 0.0, ""stake"": 46.02078329981565, ""outcome"": ""win"", ""pnl"": 41.41870496983408, ""total_return"": 87.43948826964973}]"
E0_2324_0192,2023-12-30 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,1.91,1.91,1.91,0.5706653485705266,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.06040893831411631,0.0,0.0,0.1413306971410532,92.86994069902798,fractional_kelly,fractional_kelly+max_stake_cap,0.09886902831835813,0.01,9286.994069902797,9371.505715938913,0.06284942840610874,8.355584325175755,0.08997081576970586,win,84.51164603611545,0.9099999999999999,177.38158673514343,"[{""line"": 0.0, ""stake"": 92.86994069902798, ""outcome"": ""win"", ""pnl"": 84.51164603611545, ""total_return"": 177.38158673514343}]"
E0_2324_0194,2023-12-31 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.91,1.91,1.91,0.5756073074419407,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.06535089718553033,0.0,0.0,0.1512146148838813,93.71505715938913,fractional_kelly,fractional_kelly+max_stake_cap,0.10924171122429299,0.01,9371.505715938913,9456.786417953957,0.05432135820460426,9.316209822532429,0.0994099572141066,win,85.2807020150441,0.9099999999999999,178.99575917443323,"[{""line"": 1.0, ""stake"": 93.71505715938913, ""outcome"": ""win"", ""pnl"": 85.2807020150441, ""total_return"": 178.99575917443323}]"
E0_2324_0195,2023-12-31 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,2.0,2.0,2.0,0.5941169446557786,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.10693745747629135,0.0,0.0,0.1882338893115571,94.56786417953957,fractional_kelly,fractional_kelly+max_stake_cap,0.18823388931155716,0.01,9456.786417953957,9551.354282133498,0.04486457178665023,17.800876878401823,0.18823388931155716,win,94.56786417953957,1.0,189.13572835907914,"[{""line"": -1.0, ""stake"": 47.283932089769785, ""outcome"": ""win"", ""pnl"": 47.283932089769785, ""total_return"": 94.56786417953957}, {""line"": -0.5, ""stake"": 47.283932089769785, ""outcome"": ""win"", ""pnl"": 47.283932089769785, ""total_return"": 94.56786417953957}]"
E0_2324_0198,2024-01-12 19:45:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,2.06,2.06,2.06,0.6715881386587682,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.19979326686389642,0.0,0.0,0.3431762773175364,95.51354282133498,fractional_kelly,fractional_kelly+max_stake_cap,0.3617656279594929,0.01,9551.354282133498,9455.840739312163,0.05441592606878366,36.62672780523994,0.38347156563706253,lose,-95.51354282133498,-1.0,0.0,"[{""line"": -0.5, ""stake"": 95.51354282133498, ""outcome"": ""lose"", ""pnl"": -95.51354282133498, ""total_return"": 0.0}]"
E0_2324_0199,2024-01-13 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,2.08,2.08,2.08,0.6003453682814178,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.13367870161475115,0.0,0.0,0.2006907365628356,94.55840739312164,fractional_kelly,fractional_kelly+max_stake_cap,0.23029478335680473,0.01,9455.840739312163,9455.840739312163,0.05441592606878366,23.518412580776506,0.2487183660253491,push,0.0,0.0,94.55840739312164,"[{""line"": -1.0, ""stake"": 94.55840739312164, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 94.55840739312164}]"
E0_2324_0200,2024-01-13 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.92,1.92,1.92,0.5967156222331079,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.08902331454080026,0.0,0.0,0.1934312444662158,94.55840739312164,fractional_kelly,fractional_kelly+max_stake_cap,0.15836303770387736,0.01,9455.840739312163,9455.840739312163,0.05441592606878366,13.776592104398276,0.14569399468756716,push,0.0,0.0,94.55840739312164,"[{""line"": 1.0, ""stake"": 94.55840739312164, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 94.55840739312164}]"
E0_2324_0201,2024-01-14 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.73,1.73,1.73,0.6260959761378564,0.5459317585301837,0.5459317585301837,0.5459317585301837,0.5459317585301837,0.5459317585301837,0.5459317585301837,0.08016421760767267,0.0,0.0,0.2521919522757128,94.55840739312164,fractional_kelly,fractional_kelly+max_stake_cap,0.11389868317601579,0.01,9455.840739312163,9490.354558010653,0.05096454419893471,7.862157002267388,0.08314603871849154,half-win,34.513818698489395,0.36499999999999994,129.07222609161104,"[{""line"": 0.0, ""stake"": 47.27920369656082, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.27920369656082}, {""line"": 0.5, ""stake"": 47.27920369656082, ""outcome"": ""win"", ""pnl"": 34.513818698489395, ""total_return"": 81.79302239505022}]"
E0_2324_0202,2024-01-14 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.95,1.95,1.95,0.5632270788693775,0.5,0.5,0.5,0.5,0.5,0.5,0.0632270788693775,0.0,0.0,0.126454157738755,94.90354558010652,fractional_kelly,fractional_kelly+max_stake_cap,0.10346610925819595,0.01,9490.354558010653,9442.9027852206,0.055709721477940004,9.328335585182408,0.09829280379528617,half-lose,-47.45177279005326,-0.5,47.45177279005326,"[{""line"": -0.5, ""stake"": 47.45177279005326, ""outcome"": ""lose"", ""pnl"": -47.45177279005326, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 47.45177279005326, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.45177279005326}]"
E0_2324_0204,2024-01-20 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.89,1.89,1.89,0.5746365717335498,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.05925195634893432,0.0,0.0,0.1492731434670995,94.429027852206,fractional_kelly,fractional_kelly+max_stake_cap,0.09670013547911122,0.01,9442.9027852206,9526.944620009062,0.04730553799909376,8.126856809957488,0.08606312057640898,win,84.04183478846333,0.8899999999999999,178.47086264066934,"[{""line"": -0.5, ""stake"": 94.429027852206, ""outcome"": ""win"", ""pnl"": 84.04183478846333, ""total_return"": 178.47086264066934}]"
E0_2324_0205,2024-01-21 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,2.02,2.02,2.02,0.5612047376563062,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.07915345560502418,0.0,0.0,0.1224094753126123,95.26944620009063,fractional_kelly,fractional_kelly+max_stake_cap,0.13101330398601815,0.01,9526.944620009062,9575.532037571109,0.04244679624288911,12.731196213903914,0.13363357006573848,half-win,48.58741756204622,0.51,143.85686376213684,"[{""line"": 0.0, ""stake"": 47.63472310004531, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.63472310004531}, {""line"": 0.5, ""stake"": 47.63472310004531, ""outcome"": ""win"", ""pnl"": 48.58741756204622, ""total_return"": 96.22214066209153}]"
E0_2324_0206,2024-01-21 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.75,1.99,1.99,1.99,0.5912048739286185,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.10146128418502876,0.0,0.0,0.182409747857237,95.7553203757111,fractional_kelly,fractional_kelly+max_stake_cap,0.17828050415954635,0.01,9575.532037571109,9479.776717195398,0.05202232828046017,16.90059372461525,0.17649769911795088,lose,-95.7553203757111,-1.0,0.0,"[{""line"": 0.5, ""stake"": 47.87766018785555, ""outcome"": ""lose"", ""pnl"": -47.87766018785555, ""total_return"": 0.0}, {""line"": 1.0, ""stake"": 47.87766018785555, ""outcome"": ""lose"", ""pnl"": -47.87766018785555, ""total_return"": 0.0}]"
E0_2324_0207,2024-01-22 19:45:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,2.05,2.05,2.05,0.5500091808186492,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.08948286502917557,0.0,0.0,0.1000183616372984,94.79776717195398,fractional_kelly,fractional_kelly+max_stake_cap,0.12144649588402939,0.01,9479.776717195398,9384.978950023444,0.06150210499765563,12.08849947269708,0.12751882067823087,lose,-94.79776717195398,-1.0,0.0,"[{""line"": -1.0, ""stake"": 94.79776717195398, ""outcome"": ""lose"", ""pnl"": -94.79776717195398, ""total_return"": 0.0}]"
E0_2324_0208,2024-01-30 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.25,2.05,2.05,2.05,0.6166078822611113,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.1382363809888466,0.0,0.0,0.2332157645222226,93.84978950023444,fractional_kelly,fractional_kelly+max_stake_cap,0.25147253203359815,0.01,9384.978950023444,9434.250089511066,0.05657499104889339,24.780676406266352,0.264046158635278,half-win,49.271139487623074,0.5249999999999999,143.1209289878575,"[{""line"": 1.0, ""stake"": 46.92489475011722, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 46.92489475011722}, {""line"": 1.5, ""stake"": 46.92489475011722, ""outcome"": ""win"", ""pnl"": 49.271139487623074, ""total_return"": 96.19603423774029}]"
E0_2324_0210,2024-01-30 19:45:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.75,1.91,1.91,1.91,0.5618309398501548,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.047836028908678885,0.0,0.0,0.1236618797003095,94.34250089511066,fractional_kelly,fractional_kelly+max_stake_cap,0.08032647814702812,0.01,9434.250089511066,9520.101765325617,0.047989823467438325,6.89616276120325,0.0730970951137956,win,85.85167581455069,0.9099999999999999,180.19417670966135,"[{""line"": 0.5, ""stake"": 47.17125044755533, ""outcome"": ""win"", ""pnl"": 42.925837907275344, ""total_return"": 90.09708835483067}, {""line"": 1.0, ""stake"": 47.17125044755533, ""outcome"": ""win"", ""pnl"": 42.925837907275344, ""total_return"": 90.09708835483067}]"
E0_2324_0211,2024-01-30 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.85,1.85,1.85,0.6051541517525943,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.07589206523859948,0.0,0.0,0.2103083035051887,95.20101765325617,fractional_kelly,fractional_kelly+max_stake_cap,0.14062962440270543,0.01,9520.101765325617,9560.56219782825,0.04394378021717493,11.379870852032838,0.11953518074229966,half-win,40.46043250263388,0.42500000000000004,135.66145015589007,"[{""line"": -1.0, ""stake"": 47.60050882662809, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.60050882662809}, {""line"": -0.5, ""stake"": 47.60050882662809, ""outcome"": ""win"", ""pnl"": 40.46043250263388, ""total_return"": 88.06094132926196}]"
E0_2324_0213,2024-01-31 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.5,1.89,1.89,1.89,0.5763011632107379,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.060916547826122436,0.0,0.0,0.1526023264214757,95.60562197828251,fractional_kelly,fractional_kelly+max_stake_cap,0.10023505445875794,0.01,9560.56219782825,9464.956575849968,0.05350434241500316,8.528900905745346,0.08920919846829452,lose,-95.60562197828251,-1.0,0.0,"[{""line"": -2.5, ""stake"": 95.60562197828251, ""outcome"": ""lose"", ""pnl"": -95.60562197828251, ""total_return"": 0.0}]"
E0_2324_0214,2024-01-31 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.85,1.85,1.85,0.586931319510814,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.06129029386978846,0.0,0.0,0.173862639021628,94.64956575849969,fractional_kelly,fractional_kelly+max_stake_cap,0.10096816599412468,0.01,9464.956575849968,9505.182641297331,0.04948173587026686,8.123104106759612,0.08582294109500596,half-win,40.226065447362366,0.425,134.87563120586205,"[{""line"": -1.0, ""stake"": 47.324782879249845, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.324782879249845}, {""line"": -0.5, ""stake"": 47.324782879249845, ""outcome"": ""win"", ""pnl"": 40.226065447362366, ""total_return"": 87.55084832661221}]"
